0.499999999999166,-9.39105921926955e-16,9.8300940461357e-13,2.99860446663128e-12,4.5734740767881e-15,-2.57319056325191e-12,1.7658,8.76233019522197e-16,0.5,0,0,0,0,0
0.499999999999196,-8.94525813104684e-16,9.57453180672467e-13,2.90342764921866e-12,4.34254768766607e-15,-2.53805422496857e-12,1.7658,9.19649330181991e-16,0.5,0,0,0,0,0
0.499999999999224,-8.52166150331664e-16,9.32255958448608e-13,2.81074041322719e-12,4.12938486693804e-15,-2.50139021980335e-12,1.7658,9.58154086982142e-16,0.5,0,0,0,0,0
0.499999999999252,-8.11849297923953e-16,9.0743301461081e-13,2.72050679126782e-12,3.93398561460401e-15,-2.46319854775624e-12,1.7658,9.88096166074936e-16,0.5,0,0,0,0,0
0.499999999999279,-7.73397620197614e-16,8.82999625827892e-13,2.63268931731026e-12,3.75634993066399e-15,-2.42347920882725e-12,1.7658,1.01252313849045e-15,0.5,0,0,0,0,0
0.499999999999305,-7.36722299310674e-16,8.58967249601469e-13,2.54724915156979e-12,3.57871424672396e-15,-2.38299603645732e-12,1.7658,1.03858054166937e-15,0.5,0,0,0,0,0
0.49999999999933,-7.01734517421164e-16,8.3534352426595e-13,2.46414658005431e-12,3.41884213117794e-15,-2.34174903064645e-12,1.7658,1.05632338860995e-15,0.5,0,0,0,0,0
0.499999999999354,-6.68345456687115e-16,8.12136088155745e-13,2.38334113945114e-12,3.25897001563191e-15,-2.29973819139463e-12,1.7658,1.076131926976e-15,0.5,0,0,0,0,0
0.499999999999377,-6.36555117108526e-16,7.89352579605263e-13,2.30479161712696e-12,3.09909790008589e-15,-2.25696351870188e-12,1.7658,1.08796950975282e-15,0.5,0,0,0,0,0
0.4999999999994,-6.06274680843427e-16,7.67000636948912e-13,2.22845605112785e-12,2.95698935293387e-15,-2.21342501256818e-12,1.7658,1.09533436970065e-15,0.5,0,0,0,0,0
0.499999999999422,-5.77415330049849e-16,7.45084079353899e-13,2.15429185506607e-12,2.81488080578185e-15,-2.16988650643447e-12,1.7658,1.10586853599676e-15,0.5,0,0,0,0,0
0.499999999999443,-5.4997706472779e-16,7.23606725987428e-13,2.08225619278034e-12,2.67277225862983e-15,-2.12558416685983e-12,1.7658,1.11277007184963e-15,0.5,0,0,0,0,0
0.499999999999464,-5.23959884877252e-16,7.02572396016702e-13,2.0123057285623e-12,2.53066371147781e-15,-2.08128182728519e-12,1.7658,1.1168448215394e-15,0.5,0,0,0,0,0
0.499999999999483,-4.99186154814294e-16,6.81981089441724e-13,1.94439700181682e-12,2.4240823011138e-15,-2.03697948771055e-12,1.7658,1.11543464469161e-15,0.5,0,0,0,0,0
0.499999999999502,-4.75478238854976e-16,6.61832806262492e-13,1.87848655194879e-12,2.31750089074978e-15,-1.99267714813591e-12,1.7658,1.11267175582246e-15,0.5,0,0,0,0,0
0.499999999999521,-4.52924954841268e-16,6.42127546479006e-13,1.81453091836308e-12,2.19315591199176e-15,-1.94837480856126e-12,1.7658,1.11268836944814e-15,0.5,0,0,0,0,0
0.499999999999539,-4.31526302773171e-16,6.22865310091266e-13,1.75248664046457e-12,2.08657450162775e-15,-1.90407246898662e-12,1.7658,1.1060359903035e-15,0.5,0,0,0,0,0
0.499999999999556,-4.11193464808713e-16,6.04046097099273e-13,1.69231025765813e-12,1.97999309126373e-15,-1.85977012941198e-12,1.7658,1.09684683290475e-15,0.5,0,0,0,0,0
0.499999999999573,-3.91837623105926e-16,5.85666088335822e-13,1.63395843423542e-12,1.89117524929372e-15,-1.81623162327828e-12,1.7658,1.09344273819162e-15,0.5,0,0,0,0,0
0.499999999999589,-3.73369959822839e-16,5.67721464633708e-13,1.57738833403514e-12,1.80235740732371e-15,-1.77269311714458e-12,1.7658,1.08295705625078e-15,0.5,0,0,0,0,0
0.499999999999604,-3.55701657117482e-16,5.5021222599293e-13,1.52255724578278e-12,1.7313031337477e-15,-1.72915461101088e-12,1.7658,1.06956783160485e-15,0.5,0,0,0,0,0
0.499999999999619,-3.38832714989855e-16,5.33134553246285e-13,1.46942258309059e-12,1.64248529177769e-15,-1.68637993831812e-12,1.7658,1.05485238030938e-15,0.5,0,0,0,0,0
0.499999999999633,-3.22763133439958e-16,5.16480808059363e-13,1.41794238400466e-12,1.57143101820168e-15,-1.6443690990663e-12,1.7658,1.0437602186624e-15,0.5,0,0,0,0,0
0.499999999999647,-3.07404094625821e-16,5.00247171264959e-13,1.36807531100491e-12,1.50037674462567e-15,-1.60235825981449e-12,1.7658,1.03030671165409e-15,0.5,0,0,0,0,0
0.499999999999661,-2.92755598547445e-16,4.84429823695869e-13,1.3197802763448e-12,1.42932247104966e-15,-1.56111125400361e-12,1.7658,1.01616083535294e-15,0.5,0,0,0,0,0
0.499999999999674,-2.78817645204828e-16,4.69021127017682e-13,1.27301681671165e-12,1.35826819747365e-15,-1.52062808163368e-12,1.7658,1.00636376606984e-15,0.5,0,0,0,0,0
0.499999999999686,-2.65501416756002e-16,4.54017262063195e-13,1.22774509322657e-12,1.30497749229164e-15,-1.48014490926375e-12,1.7658,9.88232173917278e-16,0.5,0,0,0,0,0
0.499999999999698,-2.52806913200966e-16,4.39414409665203e-13,1.18392551678425e-12,1.23392321871563e-15,-1.44042557033476e-12,1.7658,9.70317049867276e-16,0.5,0,0,0,0,0
0.49999999999971,-2.40734134539719e-16,4.25204931489295e-13,1.14151912271319e-12,1.18063251353362e-15,-1.40147006484671e-12,1.7658,9.50960875352997e-16,0.5,0,0,0,0,0
0.499999999999721,-2.29194262930293e-16,4.11381189201064e-13,1.10048769566252e-12,1.12734180835161e-15,-1.36327839279961e-12,1.7658,9.35342316704725e-16,0.5,0,0,0,0,0
0.499999999999732,-2.18276116214657e-16,3.97935544466098e-13,1.06079376960195e-12,1.0562875347756e-15,-1.32585055419345e-12,1.7658,9.21895515368543e-16,0.5,0,0,0,0,0
0.499999999999742,-2.07979694392811e-16,3.8486035894999e-13,1.02240062782182e-12,1.00299682959359e-15,-1.28918654902822e-12,1.7658,9.09100442796943e-16,0.5,0,0,0,0,0
0.499999999999752,-1.98127361780815e-16,3.72151813485534e-13,9.85272178046277e-13,9.6746969280559e-16,-1.252522543863e-12,1.7658,8.9129327402538e-16,0.5,0,0,0,0,0
0.499999999999762,-1.88630300536699e-16,3.59806088905525e-13,9.49372577773034e-13,9.31942556017585e-16,-1.21662237213872e-12,1.7658,8.70463795167489e-16,0.5,0,0,0,0,0
0.499999999999771,-1.79577328502433e-16,3.47815546875555e-13,9.14666608933627e-13,8.78651850835577e-16,-1.18148603385539e-12,1.7658,8.51973992579373e-16,0.5,0,0,0,0,0
0.49999999999978,-1.70968445678018e-16,3.36172549061213e-13,8.811198027802e-13,8.43124714047572e-16,-1.14711352901299e-12,1.7658,8.34441327732938e-16,0.5,0,0,0,0,0
0.499999999999789,-1.62714834221482e-16,3.2486945712809e-13,8.48698439885501e-13,8.07597577259567e-16,-1.11350485761154e-12,1.7658,8.16529092106533e-16,0.5,0,0,0,0,0
0.499999999999797,-1.54816494132826e-16,3.13898632741777e-13,8.17369550142888e-13,7.72070440471562e-16,-1.08066001965103e-12,1.7658,7.96946407184954e-16,0.5,0,0,0,0,0
0.499999999999805,-1.47362243254021e-16,3.03252437567865e-13,7.87100912766319e-13,7.18779735289554e-16,-1.04857901513146e-12,1.7658,7.8123857935016e-16,0.5,0,0,0,0,0
0.499999999999813,-1.40352081585065e-16,2.92923233271943e-13,7.57861056290362e-13,6.83252598501549e-16,-1.01726184405283e-12,1.7658,7.61416035209185e-16,0.5,0,0,0,0,0
0.499999999999821,-1.3369719128399e-16,2.82903381519603e-13,7.29619258570189e-13,6.47725461713544e-16,-9.8670850641515e-13,1.7658,7.43115741156881e-16,0.5,0,0,0,0,0
0.499999999999828,-1.27308754508824e-16,2.73185243976436e-13,7.02345546781576e-13,6.29961893319542e-16,-9.56919002218408e-13,1.7658,7.25230138703894e-16,0.5,0,0,0,0,0
0.499999999999835,-1.21097953417599e-16,2.63761182308031e-13,6.76010697420907e-13,6.12198324925539e-16,-9.27893331462608e-13,1.7658,7.06697499367299e-16,0.5,0,0,0,0,0
0.499999999999841,-1.15153605852284e-16,2.54623558179979e-13,6.50586236305171e-13,5.76671188137534e-16,-8.9963149414775e-13,1.7658,6.8650192467065e-16,0.5,0,0,0,0,0
0.499999999999848,-1.09564529654848e-16,2.45764733257871e-13,6.26044438571961e-13,5.41144051349529e-16,-8.72133490273834e-13,1.7658,6.70463701034621e-16,0.5,0,0,0,0,0
0.499999999999854,-1.04330724825293e-16,2.37177069207297e-13,6.02358328679478e-13,5.05616914561524e-16,-8.4539931984086e-13,1.7658,6.57658589995683e-16,0.5,0,0,0,0,0
0.49999999999986,-9.93633735216478e-17,2.28852927693849e-13,5.79501680406525e-13,4.87853346167522e-16,-8.19428982848828e-13,1.7658,6.40417828206062e-16,0.5,0,0,0,0,0
0.499999999999865,-9.45736579019426e-17,2.20788489550321e-13,5.57448891965748e-13,4.70089777773519e-16,-7.93458645856796e-13,1.7658,6.20509565682243e-16,0.5,0,0,0,0,0
0.499999999999871,-8.99615779661774e-17,2.12976116442304e-13,5.36174736230091e-13,4.52326209379517e-16,-7.69015975746649e-13,1.7658,6.04754835051843e-16,0.5,0,0,0,0,0
0.499999999999876,-8.55271337143523e-17,2.05408170035388e-13,5.15654985166642e-13,4.34562640985514e-16,-7.44573305636502e-13,1.7658,5.91549461689588e-16,0.5,0,0,0,0,0
0.499999999999881,-8.13591429884372e-17,1.98080831162369e-13,4.9586578540279e-13,3.99035504197509e-16,-7.20894468967296e-13,1.7658,5.76826156921748e-16,0.5,0,0,0,0,0
0.499999999999886,-7.74576057884321e-17,1.90986461488837e-13,4.76783907999762e-13,3.81271935803507e-16,-6.97979465739033e-13,1.7658,5.66680187207752e-16,0.5,0,0,0,0,0
0.499999999999891,-7.37337042723671e-17,1.84121241847588e-13,4.58386748452624e-13,3.63508367409504e-16,-6.7506446251077e-13,1.7658,5.49482312808549e-16,0.5,0,0,0,0,0
0.499999999999895,-7.0187438440242e-17,1.77481353071417e-13,4.40651952029977e-13,3.45744799015502e-16,-6.52913292723449e-13,1.7658,5.34837614844692e-16,0.5,0,0,0,0,0
0.4999999999999,-6.6818808292057e-17,1.71059156825915e-13,4.23557788434259e-13,3.27981230621499e-16,-6.3152595637707e-13,1.7658,5.22142664897831e-16,0.5,0,0,0,0,0
0.499999999999904,-6.3627813827812e-17,1.64847014776671e-13,4.07083276688515e-13,3.10217662227496e-16,-6.10902453471633e-13,1.7658,5.10839864556082e-16,0.5,0,0,0,0,0
0.499999999999908,-6.06144550475071e-17,1.58841107756482e-13,3.91208060249626e-13,2.92454093833494e-16,-5.90278950566196e-13,1.7658,4.96227818990441e-16,0.5,0,0,0,0,0
0.499999999999912,-5.76899141091722e-17,1.53037616598142e-13,3.75912032348011e-13,2.92454093833494e-16,-5.70419281101701e-13,1.7658,4.81258744450157e-16,0.5,0,0,0,0,0
0.499999999999915,-5.47653731708372e-17,1.47428902967243e-13,3.61175710647923e-13,2.92454093833494e-16,-5.51323445078148e-13,1.7658,4.65466702536251e-16,0.5,0,0,0,0,0
0.499999999999919,-5.18408322325023e-17,1.42007328529375e-13,3.46980362134225e-13,2.92454093833494e-16,-5.32991442495538e-13,1.7658,4.5522193974688e-16,0.5,0,0,0,0,0
0.499999999999922,-4.90051091361373e-17,1.36769074117332e-13,3.33307878225616e-13,2.74690525439491e-16,-5.14659439912927e-13,1.7658,4.39170196381738e-16,0.5,0,0,0,0,0
0.499999999999925,-4.63470217237124e-17,1.31710320563911e-13,3.20140400114328e-13,2.56926957045489e-16,-4.97091270771259e-13,1.7658,4.27191533600112e-16,0.5,0,0,0,0,0
0.499999999999929,-4.38665699952276e-17,1.26823429534702e-13,3.07460693426434e-13,2.39163388651486e-16,-4.80286935070532e-13,1.7658,4.18957503022398e-16,0.5,0,0,0,0,0
0.499999999999932,-4.15637539506827e-17,1.22104581862501e-13,2.95252148221845e-13,2.21399820257484e-16,-4.63482599369806e-13,1.7658,4.03205504961199e-16,0.5,0,0,0,0,0
0.499999999999934,-3.94385735900779e-17,1.17549958380102e-13,2.83498404334005e-13,2.03636251863481e-16,-4.47442097110022e-13,1.7658,3.89907260588724e-16,0.5,0,0,0,0,0
0.499999999999937,-3.74910289134131e-17,1.13151920753096e-13,2.72183726030198e-13,1.85872683469479e-16,-4.3216542829118e-13,1.7658,3.78825981538276e-16,0.5,0,0,0,0,0
0.49999999999994,-3.57211199206883e-17,1.08906649814278e-13,2.61293002011544e-13,1.68109115075476e-16,-4.16888759472338e-13,1.7658,3.65581083026048e-16,0.5,0,0,0,0,0
0.499999999999942,-3.40400287699335e-17,1.04810326396444e-13,2.508113707527e-13,1.68109115075476e-16,-4.02375924094438e-13,1.7658,3.5344559134648e-16,0.5,0,0,0,0,0
0.499999999999945,-3.23589376191788e-17,1.00859131332389e-13,2.40724470275393e-13,1.68109115075476e-16,-3.87863088716538e-13,1.7658,3.38084751722229e-16,0.5,0,0,0,0,0
0.499999999999947,-3.0677846468424e-17,9.70492454549087e-14,2.31018188374885e-13,1.68109115075476e-16,-3.7411408677958e-13,1.7658,3.22817420454182e-16,0.5,0,0,0,0,0
0.499999999999949,-2.89967553176693e-17,9.3373030429593e-14,2.21679037280274e-13,1.68109115075476e-16,-3.61128918283564e-13,1.7658,3.14334654085692e-16,0.5,0,0,0,0,0
0.499999999999952,-2.73156641669145e-17,8.98228479220327e-14,2.12694278541268e-13,1.68109115075476e-16,-3.4890758322849e-13,1.7658,3.05792629385225e-16,0.5,0,0,0,0,0
0.499999999999954,-2.56345730161597e-17,8.63948787650232e-14,2.04051798141408e-13,1.68109115075476e-16,-3.36686248173416e-13,1.7658,2.99784436485472e-16,0.5,0,0,0,0,0
0.499999999999956,-2.3953481865405e-17,8.30891229585644e-14,1.95739606951007e-13,1.68109115075476e-16,-3.24464913118343e-13,1.7658,2.88786440392454e-16,0.5,0,0,0,0,0
0.499999999999958,-2.22723907146502e-17,7.99017613354516e-14,1.87745840727143e-13,1.68109115075476e-16,-3.13007411504211e-13,1.7658,2.83045342317113e-16,0.5,0,0,0,0,0
0.49999999999996,-2.05912995638954e-17,7.68289747284802e-14,1.80059134773964e-13,1.68109115075476e-16,-3.01549909890079e-13,1.7658,2.71619352617251e-16,0.5,0,0,0,0,0
0.499999999999961,-1.89102084131407e-17,7.38669439704453e-14,1.72668374169155e-13,1.68109115075476e-16,-2.9085624171689e-13,1.7658,2.64801002510263e-16,0.5,0,0,0,0,0
0.499999999999963,-1.72291172623859e-17,7.10118498941424e-14,1.6556294353747e-13,1.68109115075476e-16,-2.801625735437e-13,1.7658,2.51694332360411e-16,0.5,0,0,0,0,0
0.499999999999965,-1.56368439536012e-17,6.82598733323666e-14,1.58732477277199e-13,1.50345546681474e-16,-2.70232738811453e-13,1.7658,2.42637703391545e-16,0.5,0,0,0,0,0
0.499999999999966,-1.42222063287564e-17,6.56071951179133e-14,1.52167109333702e-13,1.32581978287471e-16,-2.60302904079206e-13,1.7658,2.33571340865056e-16,0.5,0,0,0,0,0
0.499999999999968,-1.29852043878517e-17,6.30499960835778e-14,1.45857223425874e-13,1.14818409893469e-16,-2.511369027879e-13,1.7658,2.28089081120579e-16,0.5,0,0,0,0,0
0.499999999999969,-1.19258381308871e-17,6.05844570621553e-14,1.39793702819682e-13,9.70548414994664e-17,-2.41970901496595e-13,1.7658,2.22176979425962e-16,0.5,0,0,0,0,0
0.49999999999997,-1.10441075578624e-17,5.82105780536459e-14,1.33967555667857e-13,7.92912731054639e-17,-2.3280490020529e-13,1.7658,2.15285075703728e-16,0.5,0,0,0,0,0
0.499999999999972,-1.03400126687778e-17,5.59245398908448e-14,1.28369915009902e-13,6.15277047114614e-17,-2.24402732354927e-13,1.7658,2.11053036299963e-16,0.5,0,0,0,0,0
0.499999999999973,-9.81355346363318e-18,5.37225234065474e-14,1.22992413432387e-13,4.37641363174589e-17,-2.16000564504563e-13,1.7658,2.05512746488977e-16,0.5,0,0,0,0,0
0.499999999999974,-9.37591210045859e-18,5.16045286007536e-14,1.1782680840865e-13,4.37641363174589e-17,-2.075983966542e-13,1.7658,1.98160076199744e-16,0.5,0,0,0,0,0
0.499999999999975,-8.938270737284e-18,4.95667363062587e-14,1.12864982298799e-13,4.37641363174589e-17,-1.99960062244779e-13,1.7658,1.92680521784814e-16,0.5,0,0,0,0,0
0.499999999999977,-8.50062937410941e-18,4.7605327355858e-14,1.0809931701001e-13,4.37641363174589e-17,-1.92321727835358e-13,1.7658,1.85151798524945e-16,0.5,0,0,0,0,0
0.499999999999978,-8.06298801093482e-18,4.57203017495515e-14,1.03522319336228e-13,4.37641363174589e-17,-1.84683393425937e-13,1.7658,1.75115606355574e-16,0.5,0,0,0,0,0
0.499999999999979,-7.62534664776023e-18,4.39078403201345e-14,9.91266209581641e-14,4.37641363174589e-17,-1.77808892457458e-13,1.7658,1.66303271635704e-16,0.5,0,0,0,0,0
0.49999999999998,-7.18770528458564e-18,4.21641239004023e-14,9.49053531036009e-14,4.37641363174589e-17,-1.70934391488979e-13,1.7658,1.54838339652552e-16,0.5,0,0,0,0,0
0.499999999999981,-6.75006392141105e-18,4.04853333231502e-14,9.0851896773856e-14,4.37641363174589e-17,-1.64823723961442e-13,1.7658,1.51288321662251e-16,0.5,0,0,0,0,0
0.499999999999981,-6.31242255823646e-18,3.88676494211735e-14,8.69601325173173e-14,4.37641363174589e-17,-1.58713056433905e-13,1.7658,1.45032238067802e-16,0.5,0,0,0,0,0
0.499999999999982,-5.87478119506188e-18,3.73110721944721e-14,8.32240657691403e-14,4.37641363174589e-17,-1.52602388906368e-13,1.7658,1.35703448817555e-16,0.5,0,0,0,0,0
0.499999999999983,-5.43713983188729e-18,3.58117824758414e-14,7.9637826851248e-14,4.37641363174589e-17,-1.47255554819774e-13,1.7658,1.33915295174096e-16,0.5,0,0,0,0,0
0.499999999999984,-4.9994984687127e-18,3.43659610980767e-14,7.61960456326338e-14,4.37641363174589e-17,-1.41908720733179e-13,1.7658,1.29092627546886e-16,0.5,0,0,0,0,0
0.499999999999985,-4.56185710553811e-18,3.29736080611778e-14,7.2893476869059e-14,4.37641363174589e-17,-1.36561886646584e-13,1.7658,1.20914635890728e-16,0.5,0,0,0,0,0
0.499999999999985,-4.12421574236352e-18,3.16309041979403e-14,6.9725000203052e-14,4.37641363174589e-17,-1.31978886000931e-13,1.7658,1.20040491474667e-16,0.5,0,0,0,0,0
0.499999999999986,-3.68657437918893e-18,3.03340303411592e-14,6.6685994824212e-14,4.37641363174589e-17,-1.27395885355279e-13,1.7658,1.15940874714618e-16,0.5,0,0,0,0,0
0.499999999999987,-3.24893301601434e-18,2.90829864908347e-14,6.37719648089055e-14,4.37641363174589e-17,-1.22812884709626e-13,1.7658,1.15131160462517e-16,0.5,0,0,0,0,0
0.499999999999987,-2.81129165283975e-18,2.78777726469667e-14,6.09784142334991e-14,4.37641363174589e-17,-1.18229884063974e-13,1.7658,1.10546013788948e-16,0.5,0,0,0,0,0
0.499999999999988,-2.37365028966516e-18,2.67183888095552e-14,5.83008471743595e-14,4.37641363174589e-17,-1.13646883418321e-13,1.7658,1.08700809545849e-16,0.5,0,0,0,0,0
0.499999999999988,-1.93600892649057e-18,2.56048349786003e-14,5.57347677078532e-14,4.37641363174589e-17,-1.09063882772668e-13,1.7658,1.02530212803805e-16,0.5,0,0,0,0,0
0.499999999999989,-1.49836756331598e-18,2.45332919868971e-14,5.32758047971146e-14,4.37641363174589e-17,-1.05244715567958e-13,1.7658,1.02739224838318e-16,0.5,0,0,0,0,0
0.499999999999989,-1.06072620014139e-18,2.34999406672411e-14,5.09200869523481e-14,4.37641363174589e-17,-1.01425548363247e-13,1.7658,9.88443560717597e-17,0.5,0,0,0,0,0
0.49999999999999,-6.23084836966803e-19,2.25047810196322e-14,4.86638675705259e-14,4.37641363174589e-17,-9.76063811585366e-14,1.7658,9.74068113625218e-17,0.5,0,0,0,0,0
0.49999999999999,-1.85443473792214e-19,2.15478130440704e-14,4.65034000486203e-14,4.37641363174589e-17,-9.37872139538261e-14,1.7658,9.81974406783208e-17,0.5,0,0,0,0,0
0.499999999999991,2.52197889382375e-19,2.06290367405557e-14,4.44349377836034e-14,4.37641363174589e-17,-8.99680467491156e-14,1.7658,9.41967390962006e-17,0.5,0,0,0,0,0
0.499999999999991,6.89839252556964e-19,1.97484521090881e-14,4.24547341724473e-14,4.37641363174589e-17,-8.6148879544405e-14,1.7658,9.19659114745527e-17,0.5,0,0,0,0,0
0.499999999999992,1.12748061573155e-18,1.89060591496676e-14,4.05590426121243e-14,4.37641363174589e-17,-8.23297123396945e-14,1.7658,8.44854528904195e-17,0.5,0,0,0,0,0
0.499999999999992,1.56512197890614e-18,1.80980386950895e-14,3.87442413863742e-14,4.37641363174589e-17,-7.92743785759261e-14,1.7658,8.25061946257613e-17,0.5,0,0,0,0,0
0.499999999999993,2.00276334208073e-18,1.73205715781491e-14,3.7007208326007e-14,4.37641363174589e-17,-7.62190448121576e-14,1.7658,8.23808320000785e-17,0.5,0,0,0,0,0
0.499999999999993,2.44040470525532e-18,1.65736577988463e-14,3.53449461486006e-14,4.37641363174589e-17,-7.31637110483892e-14,1.7658,8.39260449875451e-17,0.5,0,0,0,0,0
0.499999999999993,2.87804606842991e-18,1.58572973571813e-14,3.37544575717326e-14,4.37641363174589e-17,-7.01083772846208e-14,1.7658,8.01681586716612e-17,0.5,0,0,0,0,0
0.499999999999994,3.3156874316045e-18,1.51714902531539e-14,3.22327453129809e-14,4.37641363174589e-17,-6.70530435208523e-14,1.7658,7.77142079172745e-17,0.5,0,0,0,0,0
0.499999999999994,3.75332879477909e-18,1.45162364867642e-14,3.07768120899231e-14,4.37641363174589e-17,-6.39977097570839e-14,1.7658,7.63808726985588e-17,0.5,0,0,0,0,0
0.499999999999994,4.19097015795368e-18,1.38915360580122e-14,2.9383660620137e-14,4.37641363174589e-17,-6.09423759933155e-14,1.7658,6.91944780990146e-17,0.5,0,0,0,0,0
0.499999999999994,4.62861152112827e-18,1.32973889668979e-14,2.80502936212003e-14,4.37641363174589e-17,-5.78870422295471e-14,1.7658,6.27620589834892e-17,0.5,0,0,0,0,0
0.499999999999995,5.06625288430286e-18,1.27299760462166e-14,2.67738386974585e-14,4.37641363174589e-17,-5.55955419067207e-14,1.7658,6.10899217497242e-17,0.5,0,0,0,0,0
0.499999999999995,5.50389424747745e-18,1.21854781287635e-14,2.55519230003271e-14,4.37641363174589e-17,-5.33040415838944e-14,1.7658,6.05765917236771e-17,0.5,0,0,0,0,0
0.499999999999995,5.94153561065204e-18,1.16638952145387e-14,2.43822985679895e-14,4.37641363174589e-17,-5.10125412610681e-14,1.7658,5.42942239953051e-17,0.5,0,0,0,0,0
0.499999999999995,6.37917697382663e-18,1.11652273035421e-14,2.3262717438629e-14,4.37641363174589e-17,-4.87210409382418e-14,1.7658,4.88956834359123e-17,0.5,0,0,0,0,0
0.499999999999996,6.81681833700121e-18,1.06894743957739e-14,2.2190931650429e-14,4.37641363174589e-17,-4.64295406154155e-14,1.7658,4.42434800261291e-17,0.5,0,0,0,0,0
0.499999999999996,7.2544597001758e-18,1.02328173240291e-14,2.11648181283402e-14,4.37641363174589e-17,-4.49018737335312e-14,1.7658,4.43897501701531e-17,0.5,0,0,0,0,0
0.499999999999996,7.69210106335039e-18,9.79143692110323e-15,2.01827533443841e-14,4.37641363174589e-17,-4.3374206851647e-14,1.7658,4.57788492003992e-17,0.5,0,0,0,0,0
0.499999999999996,8.12974242652498e-18,9.36533318699618e-15,1.92432386573494e-14,4.37641363174589e-17,-4.18465399697628e-14,1.7658,4.83191171039538e-17,0.5,0,0,0,0,0
0.499999999999997,8.56738378969957e-18,8.95832528891269e-15,1.83446505392575e-14,4.37641363174589e-17,-3.95550396469365e-14,1.7658,4.09389125536633e-17,0.5,0,0,0,0,0
0.499999999999997,9.00502515287416e-18,8.57041322685274e-15,1.74849908018268e-14,4.37641363174589e-17,-3.80273727650523e-14,1.7658,3.79447114990711e-17,0.5,0,0,0,0,0
0.499999999999997,9.44266651604875e-18,8.19777783361164e-15,1.66626359170786e-14,4.37641363174589e-17,-3.64997058831681e-14,1.7658,3.57808692725922e-17,0.5,0,0,0,0,0
0.499999999999997,9.88030787922334e-18,7.84041910918938e-15,1.58760872438018e-14,4.37641363174589e-17,-3.49720390012838e-14,1.7658,3.43557258613136e-17,0.5,0,0,0,0,0
0.499999999999997,1.03179492423979e-17,7.49833705358596e-15,1.51238461407852e-14,4.37641363174589e-17,-3.34443721193996e-14,1.7658,3.35776212523215e-17,0.5,0,0,0,0,0
0.499999999999997,1.07555906055725e-17,7.17153166680139e-15,1.44044139668178e-14,4.37641363174589e-17,-3.19167052375154e-14,1.7658,3.33548954327038e-17,0.5,0,0,0,0,0
0.499999999999998,1.11932319687471e-17,6.86000294883566e-15,1.37162920806884e-14,4.37641363174589e-17,-3.03890383556312e-14,1.7658,3.35958883895468e-17,0.5,0,0,0,0,0
0.499999999999998,1.16308733319217e-17,6.56375089968876e-15,1.30579818411859e-14,4.37641363174589e-17,-2.8861371473747e-14,1.7658,2.74185852192641e-17,0.5,0,0,0,0,0
0.499999999999998,1.20685146950963e-17,6.27895635215601e-15,1.24281094938667e-14,4.37641363174589e-17,-2.80975380328049e-14,1.7658,2.57113072231835e-17,0.5,0,0,0,0,0
0.499999999999998,1.25061560582709e-17,6.00180013903267e-15,1.18258008313577e-14,4.37641363174589e-17,-2.73337045918628e-14,1.7658,2.49642397401762e-17,0.5,0,0,0,0,0
0.499999999999998,1.29437974214455e-17,5.73228226031875e-15,1.12503065330533e-14,4.37641363174589e-17,-2.65698711509207e-14,1.7658,2.51315527637857e-17,0.5,0,0,0,0,0
0.499999999999998,1.33814387846201e-17,5.47040271601425e-15,1.0700877278348e-14,4.37641363174589e-17,-2.58060377099786e-14,1.7658,2.61674162875556e-17,0.5,0,0,0,0,0
0.499999999999998,1.38190801477946e-17,5.21616150611918e-15,1.01767637466361e-14,4.37641363174589e-17,-2.50422042690364e-14,1.7658,2.80260003050291e-17,0.5,0,0,0,0,0
0.499999999999998,1.42567215109692e-17,4.96955863063352e-15,9.6772166173122e-15,4.37641363174589e-17,-2.42783708280943e-14,1.7658,3.06614748097498e-17,0.5,0,0,0,0,0
0.499999999999998,1.46943628741438e-17,4.734413256762e-15,9.20136168300305e-15,4.37641363174589e-17,-2.27507039462101e-14,1.7658,2.98383833716937e-17,0.5,0,0,0,0,0
0.499999999999999,1.51320042373184e-17,4.51454455170932e-15,8.74782518926512e-15,4.37641363174589e-17,-2.12230370643259e-14,1.7658,2.89290506326202e-17,0.5,0,0,0,0,0
0.499999999999999,1.5569645600493e-17,4.30995251547548e-15,8.3151084948873e-15,4.37641363174589e-17,-1.96953701824417e-14,1.7658,2.78418165796161e-17,0.5,0,0,0,0,0
0.499999999999999,1.60072869636676e-17,4.11681798085578e-15,7.90183784542605e-15,4.37641363174589e-17,-1.89315367414996e-14,1.7658,2.38842927326624e-17,0.5,0,0,0,0,0
0.499999999999999,1.64449283268422e-17,3.93132178064549e-15,7.50713903350821e-15,4.37641363174589e-17,-1.81677033005575e-14,1.7658,2.03370193213036e-17,0.5,0,0,0,0,0
0.499999999999999,1.68825696900168e-17,3.75346391484463e-15,7.13026273852822e-15,4.37641363174589e-17,-1.74038698596154e-14,1.7658,1.71541663390833e-17,0.5,0,0,0,0,0
0.499999999999999,1.73202110531914e-17,3.58324438345318e-15,6.77045963988051e-15,4.37641363174589e-17,-1.66400364186733e-14,1.7658,1.42899037795449e-17,0.5,0,0,0,0,0
